eval,gen,hv,igd+,icmop,cv,run
51600.0,516.0,0.0,,-1.1509660598862097,0.1509660598862094,7.0
51700.0,517.0,0.0,,-1.1463302537916782,0.1463302537916782,7.0
51800.0,518.0,0.0,,-1.14159707755966,0.14159707755966,7.0
52000.0,520.0,0.0,,-1.1369846285392955,0.1369846285392957,7.0
52100.0,521.0,0.0,,-1.1207041895754353,0.1207041895754352,7.0
52500.0,525.0,0.0,,-1.1206715154823823,0.1206715154823823,7.0
52600.0,526.0,0.0,,-1.120523954838112,0.120523954838112,7.0
52900.0,529.0,0.0,,-1.1199414403552372,0.1199414403552372,7.0
53000.0,530.0,0.0,,-1.119702813577842,0.1197028135778419,7.0
54300.0,543.0,0.0,,-1.118707687014303,0.1187076870143029,7.0
79100.0,791.0,0.0,,-1.118707205514324,0.1187072055143239,7.0
79600.0,796.0,0.0,,-1.118707135073871,0.1187071350738711,7.0
80000.0,800.0,0.0,,-1.1187070267367367,0.1187070267367367,7.0
90300.0,903.0,0.0,,-1.118679703004364,0.118679703004364,7.0
99700.0,997.0,0.0,,-1.1186549597481712,0.1186549597481712,7.0
101700.0,1017.0,0.0,,-1.1186547929196002,0.1186547929196002,7.0
101800.0,1018.0,0.0,,-1.1186547250475307,0.1186547250475307,7.0
104500.0,1045.0,0.0,,-1.1186525646981011,0.1186525646981011,7.0
105100.0,1051.0,0.0,,-1.1186517714784812,0.1186517714784811,7.0
105400.0,1054.0,0.0,,-1.1186517689818696,0.1186517689818695,7.0
124800.0,1248.0,0.0,,-1.1113119354103826,0.1113119354103826,7.0
124900.0,1249.0,0.0,,-1.0975242474968412,0.0975242474968411,7.0
125100.0,1251.0,0.0,,-1.0954066096746953,0.0954066096746952,7.0
125300.0,1253.0,0.0,,-1.0912774297476024,0.0912774297476024,7.0
125500.0,1255.0,0.0,,-1.0905719403143967,0.0905719403143967,7.0
125600.0,1256.0,0.0,,-1.0892203608744355,0.0892203608744355,7.0
126000.0,1260.0,0.0,,-1.0887417493510405,0.0887417493510402,7.0
126600.0,1266.0,0.0,,-1.087831194154155,0.0878311941541549,7.0
127900.0,1279.0,0.0,,-1.0868312448519366,0.0868312448519366,7.0
128000.0,1280.0,0.0,,-1.086796670674801,0.0867966706748006,7.0
128700.0,1287.0,0.0,,-1.086673438222043,0.0866734382220431,7.0
129100.0,1291.0,0.0,,-1.0866705399207073,0.0866705399207072,7.0
129300.0,1293.0,0.0,,-1.0866701978286843,0.0866701978286843,7.0
129900.0,1299.0,0.0,,-1.0866701808782642,0.0866701808782641,7.0
130500.0,1305.0,0.0,,-1.086670179793051,0.0866701797930509,7.0
137700.0,1377.0,0.0,,-1.0866530420872091,0.0866530420872091,7.0
138900.0,1389.0,0.0,,-1.0866529707992654,0.0866529707992653,7.0
143900.0,1439.0,0.0,,-1.08664962941801,0.0866496294180101,7.0
144100.0,1441.0,0.0,,-1.0866496262378271,0.0866496262378273,7.0
160500.0,1605.0,0.0,,-1.085015445361751,0.0850154453617511,7.0
160600.0,1606.0,0.0,,-1.0805841708880568,0.0805841708880568,7.0
160700.0,1607.0,0.0,,-1.0690455584758654,0.0690455584758653,7.0
160900.0,1609.0,0.0,,-1.0660873036919245,0.0660873036919245,7.0
161000.0,1610.0,0.0,,-1.0571174688752891,0.0571174688752893,7.0
161200.0,1612.0,0.0,,-1.0557192376104194,0.0557192376104194,7.0
161300.0,1613.0,0.0,,-1.0529133592553086,0.0529133592553086,7.0
161600.0,1616.0,0.0,,-1.0523967375852006,0.0523967375852005,7.0
162200.0,1622.0,0.0,,-1.052396666471065,0.0523966664710648,7.0
162300.0,1623.0,0.0,,-1.0522433382089065,0.0522433382089062,7.0
163200.0,1632.0,0.0,,-1.0520893609462838,0.0520893609462838,7.0
163300.0,1633.0,0.0,,-1.0520893224564156,0.0520893224564156,7.0
163800.0,1638.0,0.0,,-1.052089314285104,0.0520893142851039,7.0
165000.0,1650.0,0.0,,-1.052044536855191,0.0520445368551909,7.0
165100.0,1651.0,0.0,,-1.0520445359637989,0.0520445359637988,7.0
166100.0,1661.0,0.0,,-1.0520440940122822,0.0520440940122821,7.0
167400.0,1674.0,0.0,,-1.0520440637536064,0.0520440637536063,7.0
169600.0,1696.0,0.0,,-1.05204406374767,0.05204406374767,7.0
170000.0,1700.0,0.0,,-1.0520440545754532,0.0520440545754532,7.0
170400.0,1704.0,0.0,,-1.052044052746937,0.052044052746937,7.0
171600.0,1716.0,0.0,,-1.0520440120102144,0.0520440120102143,7.0
173300.0,1733.0,0.0,,-1.05204394469073,0.0520439446907299,7.0
173900.0,1739.0,0.0,,-1.0520428658996577,0.0520428658996576,7.0
174300.0,1743.0,0.0,,-1.0520426907356044,0.0520426907356044,7.0
270000.0,2700.0,0.0,,-1.0520420568499729,0.0520420568499726,7.0
100.0,1.0,0.0,,-1.884121460768767,0.8841214607687671,8.0
200.0,2.0,0.0,,-1.8597053985586065,0.8597053985586065,8.0
300.0,3.0,0.0,,-1.8526646911042468,0.8526646911042468,8.0
400.0,4.0,0.0,,-1.842982853209935,0.842982853209935,8.0
500.0,5.0,0.0,,-1.8149346221138565,0.8149346221138565,8.0
600.0,6.0,0.0,,-1.779729847344878,0.7797298473448779,8.0
700.0,7.0,0.0,,-1.7437405497240586,0.7437405497240586,8.0
900.0,9.0,0.0,,-1.7252415889745794,0.7252415889745794,8.0
1000.0,10.0,0.0,,-1.658010528575922,0.6580105285759221,8.0
1200.0,12.0,0.0,,-1.5471742708772402,0.5471742708772402,8.0
1300.0,13.0,0.0,,-1.521753678932627,0.5217536789326269,8.0
1400.0,14.0,0.0,,-1.5133030909752367,0.5133030909752367,8.0
1500.0,15.0,0.0,,-1.5081807190879457,0.5081807190879455,8.0
1700.0,17.0,0.0,,-1.494177907301432,0.4941779073014318,8.0
1800.0,18.0,0.0,,-1.4342337416399022,0.4342337416399022,8.0
2000.0,20.0,0.0,,-1.41118693895175,0.4111869389517499,8.0
2100.0,21.0,0.0,,-1.39780138596443,0.39780138596443,8.0
2300.0,23.0,0.0,,-1.390690151961508,0.390690151961508,8.0
2500.0,25.0,0.0,,-1.3791727952314563,0.3791727952314565,8.0
2600.0,26.0,0.0,,-1.3679568271680045,0.3679568271680042,8.0
2700.0,27.0,0.0,,-1.3612489583423664,0.3612489583423663,8.0
2900.0,29.0,0.0,,-1.3418566357879955,0.3418566357879955,8.0
3100.0,31.0,0.0,,-1.293091364613128,0.2930913646131279,8.0
3200.0,32.0,0.0,,-1.278355670154418,0.2783556701544181,8.0
3300.0,33.0,0.0,,-1.2751272262220943,0.2751272262220943,8.0
3600.0,36.0,0.0,,-1.2651559643861623,0.2651559643861623,8.0
3800.0,38.0,0.0,,-1.2575903835675306,0.2575903835675306,8.0
3900.0,39.0,0.0,,-1.2395565167612472,0.2395565167612472,8.0
4100.0,41.0,0.0,,-1.2373015608227769,0.2373015608227768,8.0
4200.0,42.0,0.0,,-1.2277307251295986,0.2277307251295985,8.0
4400.0,44.0,0.0,,-1.211432347729099,0.2114323477290989,8.0
4600.0,46.0,0.0,,-1.1896806678575709,0.1896806678575708,8.0
5000.0,50.0,0.0,,-1.1893234355861195,0.1893234355861195,8.0
5100.0,51.0,0.0,,-1.1877083158690094,0.1877083158690093,8.0
5200.0,52.0,0.0,,-1.187568463438177,0.1875684634381769,8.0
5800.0,58.0,0.0,,-1.1865520233023774,0.1865520233023774,8.0
5900.0,59.0,0.0,,-1.1862820412589945,0.1862820412589942,8.0
6100.0,61.0,0.0,,-1.1847145433513822,0.1847145433513821,8.0
6200.0,62.0,0.0,,-1.176290098215294,0.1762900982152939,8.0
6300.0,63.0,0.0,,-1.1761546107041256,0.1761546107041256,8.0
6500.0,65.0,0.0,,-1.1754928749107538,0.1754928749107538,8.0
6700.0,67.0,0.0,,-1.1738641387269046,0.1738641387269046,8.0
6800.0,68.0,0.0,,-1.173713880172224,0.173713880172224,8.0
6900.0,69.0,0.0,,-1.1737063781038144,0.1737063781038144,8.0
7100.0,71.0,0.0,,-1.1701523182079894,0.1701523182079893,8.0
7400.0,74.0,0.0,,-1.1685372511010026,0.1685372511010026,8.0
7800.0,78.0,0.0,,-1.167273864441668,0.167273864441668,8.0
8100.0,81.0,0.0,,-1.1672600900492478,0.1672600900492478,8.0
8300.0,83.0,0.0,,-1.1669377976238982,0.1669377976238981,8.0
8500.0,85.0,0.0,,-1.1650168594800971,0.1650168594800971,8.0
8600.0,86.0,0.0,,-1.1636966558210609,0.1636966558210608,8.0
8700.0,87.0,0.0,,-1.163461372012636,0.1634613720126358,8.0
8800.0,88.0,0.0,,-1.1629896879544168,0.1629896879544168,8.0
9000.0,90.0,0.0,,-1.1624897978433009,0.1624897978433008,8.0
9100.0,91.0,0.0,,-1.1624401093530916,0.1624401093530916,8.0
9400.0,94.0,0.0,,-1.162426299719029,0.1624262997190291,8.0
9500.0,95.0,0.0,,-1.1624149874067882,0.1624149874067881,8.0
9600.0,96.0,0.0,,-1.1623996155133356,0.1623996155133356,8.0
9700.0,97.0,0.0,,-1.1623233310665768,0.1623233310665768,8.0
9900.0,99.0,0.0,,-1.1622934339865472,0.1622934339865471,8.0
10000.0,100.0,0.0,,-1.1607156706803363,0.1607156706803363,8.0
10200.0,102.0,0.0,,-1.1281162122762831,0.1281162122762831,8.0
10500.0,105.0,0.0,,-1.127168574360646,0.1271685743606461,8.0
10600.0,106.0,0.0,,-1.1127702803257673,0.1127702803257673,8.0
10700.0,107.0,0.0,,-1.1072058439829138,0.1072058439829137,8.0
10900.0,109.0,0.0,,-1.101835060335959,0.101835060335959,8.0
11000.0,110.0,0.0,,-1.0963301769502825,0.0963301769502824,8.0
11200.0,112.0,0.0,,-1.0951495731443248,0.0951495731443248,8.0
11300.0,113.0,0.0,,-1.0947958750965312,0.0947958750965312,8.0
11600.0,116.0,0.0,,-1.0939555560770624,0.0939555560770624,8.0
11800.0,118.0,0.0,,-1.0933485948262156,0.0933485948262156,8.0
12000.0,120.0,0.0,,-1.0904587100042284,0.0904587100042284,8.0
12200.0,122.0,0.0,,-1.0903594450715568,0.0903594450715568,8.0
12600.0,126.0,0.0,,-1.090143366834249,0.090143366834249,8.0
12700.0,127.0,0.0,,-1.0900145241999162,0.0900145241999161,8.0
13300.0,133.0,0.0,,-1.0892393643199407,0.0892393643199407,8.0
15300.0,153.0,0.0,,-1.0890897269708102,0.0890897269708101,8.0
19900.0,199.0,0.0,,-1.0880829758090318,0.0880829758090318,8.0
20700.0,207.0,0.0,,-1.0880326614598126,0.0880326614598125,8.0
21400.0,214.0,0.0,,-1.088024567353905,0.088024567353905,8.0
21500.0,215.0,0.0,,-1.0879212041773114,0.0879212041773114,8.0
22700.0,227.0,0.0,,-1.087911958542186,0.0879119585421859,8.0
23000.0,230.0,0.0,,-1.0878967092392071,0.0878967092392073,8.0
24200.0,242.0,0.0,,-1.087866956181018,0.0878669561810179,8.0
25700.0,257.0,0.0,,-1.087787857505581,0.087787857505581,8.0
25800.0,258.0,0.0,,-1.0877840383813735,0.0877840383813735,8.0
26000.0,260.0,0.0,,-1.0877563628473124,0.0877563628473123,8.0
32100.0,321.0,0.0,,-1.0876817603437934,0.0876817603437933,8.0
35100.0,351.0,0.0,,-1.0876331276755502,0.0876331276755502,8.0
39200.0,392.0,0.0,,-1.0876156425026788,0.0876156425026788,8.0
40100.0,401.0,0.0,,-1.0875964187165692,0.0875964187165692,8.0
43200.0,432.0,0.0,,-1.0875949053071634,0.0875949053071634,8.0
45500.0,455.0,0.0,,-1.087592168693695,0.0875921686936949,8.0
45700.0,457.0,0.0,,-1.08759126393682,0.0875912639368199,8.0
45800.0,458.0,0.0,,-1.0875763494405746,0.0875763494405745,8.0
46100.0,461.0,0.0,,-1.0875726877683238,0.0875726877683238,8.0
50300.0,503.0,0.0,,-1.0875449326760578,0.0875449326760577,8.0
51100.0,511.0,0.0,,-1.0875105983971425,0.0875105983971422,8.0
51600.0,516.0,0.0,,-1.087509599009972,0.0875095990099721,8.0
52200.0,522.0,0.0,,-1.087509516151841,0.0875095161518413,8.0
53200.0,532.0,0.0,,-1.0874737494604572,0.0874737494604571,8.0
53400.0,534.0,0.0,,-1.0874734962398165,0.0874734962398162,8.0
54000.0,540.0,0.0,,-1.0874714458787709,0.0874714458787708,8.0
61200.0,612.0,0.0,,-1.08744678852083,0.0874467885208301,8.0
61400.0,614.0,0.0,,-1.0874466037983612,0.0874466037983612,8.0
61700.0,617.0,0.0,,-1.0874464949225155,0.0874464949225155,8.0
68600.0,686.0,0.0,,-1.0874352161059222,0.0874352161059222,8.0
69300.0,693.0,0.0,,-1.087435029803998,0.0874350298039978,8.0
69600.0,696.0,0.0,,-1.0874317014852417,0.0874317014852414,8.0
103200.0,1032.0,0.0,,-1.0558152613014604,0.0558152613014604,8.0
103400.0,1034.0,0.0,,-1.0551867837505329,0.0551867837505328,8.0
103500.0,1035.0,0.0,,-1.0551841209890294,0.0551841209890293,8.0
103700.0,1037.0,0.0,,-1.0550486741589078,0.0550486741589077,8.0
103800.0,1038.0,0.0,,-1.053600858645806,0.0536008586458061,8.0
104000.0,1040.0,0.0,,-1.053001066318616,0.053001066318616,8.0
104100.0,1041.0,0.0,,-1.0525741225566436,0.0525741225566436,8.0
104300.0,1043.0,0.0,,-1.052420379153758,0.052420379153758,8.0
104900.0,1049.0,0.0,,-1.052405648849005,0.052405648849005,8.0
165900.0,1659.0,0.0,,-1.0522997809294117,0.0522997809294116,8.0
166300.0,1663.0,0.0,,-1.0522997793910231,0.0522997793910231,8.0
166600.0,1666.0,0.0,,-1.052299778382182,0.0522997783821819,8.0
252100.0,2521.0,0.0,,-1.0244961185058017,0.0244961185058014,8.0
252700.0,2527.0,0.0,,-1.022611649632959,0.0226116496329589,8.0
252900.0,2529.0,0.0,,-1.0216240706717046,0.0216240706717045,8.0
253100.0,2531.0,0.0,,-1.0177064475419852,0.0177064475419852,8.0
253200.0,2532.0,0.0,,-1.0176431040253548,0.0176431040253548,8.0
253300.0,2533.0,0.0,,-1.0175749554980902,0.0175749554980901,8.0
253400.0,2534.0,0.0,,-1.017253808154602,0.0172538081546018,8.0
253700.0,2537.0,0.0,,-1.017253762839787,0.017253762839787,8.0
253900.0,2539.0,0.0,,-1.0172531019189903,0.0172531019189905,8.0
254000.0,2540.0,0.0,,-1.017253097225744,0.0172530972257438,8.0
254100.0,2541.0,0.0,,-1.017253094864548,0.0172530948645479,8.0
254200.0,2542.0,0.0,,-1.0172529891989817,0.0172529891989816,8.0
255800.0,2558.0,0.0,,-1.0172466125211657,0.0172466125211656,8.0
256700.0,2567.0,0.0,,-1.0172165503214232,0.0172165503214232,8.0
256800.0,2568.0,0.0,,-1.0172164823377063,0.0172164823377063,8.0
257100.0,2571.0,0.0,,-1.0172164822326917,0.0172164822326914,8.0
257500.0,2575.0,0.0,,-1.0172164280661562,0.0172164280661561,8.0
258900.0,2589.0,0.0,,-1.0172164274804298,0.0172164274804298,8.0
292400.0,2924.0,0.0,,-1.0171933480879394,0.0171933480879393,8.0
292700.0,2927.0,0.0,,-1.0171933475604191,0.0171933475604191,8.0
100.0,1.0,0.0,,-1.8928929701071384,0.8928929701071386,9.0
300.0,3.0,0.0,,-1.8827060116092604,0.8827060116092604,9.0
400.0,4.0,0.0,,-1.8755545080679357,0.8755545080679354,9.0
500.0,5.0,0.0,,-1.8158883931062304,0.8158883931062306,9.0
600.0,6.0,0.0,,-1.796459378277802,0.796459378277802,9.0
700.0,7.0,0.0,,-1.768820123868352,0.7688201238683519,9.0
800.0,8.0,0.0,,-1.7685343614723092,0.7685343614723092,9.0
900.0,9.0,0.0,,-1.7127884136055893,0.7127884136055893,9.0
1000.0,10.0,0.0,,-1.6894711753177347,0.6894711753177347,9.0
1200.0,12.0,0.0,,-1.6760644653921064,0.6760644653921064,9.0
1300.0,13.0,0.0,,-1.631562924329934,0.6315629243299341,9.0
1400.0,14.0,0.0,,-1.6150395771776158,0.6150395771776158,9.0
1500.0,15.0,0.0,,-1.6016340551215027,0.6016340551215027,9.0
1600.0,16.0,0.0,,-1.5561744577349006,0.5561744577349006,9.0
1800.0,18.0,0.0,,-1.4976307409441254,0.4976307409441254,9.0
2000.0,20.0,0.0,,-1.491873342416933,0.491873342416933,9.0
2100.0,21.0,0.0,,-1.4831711000738796,0.4831711000738796,9.0
2200.0,22.0,0.0,,-1.4796643945020411,0.4796643945020413,9.0
2300.0,23.0,0.0,,-1.464963111779858,0.464963111779858,9.0
2400.0,24.0,0.0,,-1.454361928709614,0.4543619287096139,9.0
2500.0,25.0,0.0,,-1.4261757396138108,0.4261757396138108,9.0
2700.0,27.0,0.0,,-1.336311956929857,0.3363119569298569,9.0
3200.0,32.0,0.0,,-1.3237093775215112,0.3237093775215112,9.0
3300.0,33.0,0.0,,-1.3105376278424483,0.3105376278424483,9.0
3700.0,37.0,0.0,,-1.310288154413417,0.310288154413417,9.0
3800.0,38.0,0.0,,-1.2982851505144417,0.2982851505144415,9.0
3900.0,39.0,0.0,,-1.2982230006398758,0.2982230006398758,9.0
4400.0,44.0,0.0,,-1.2982215307264804,0.2982215307264804,9.0
4500.0,45.0,0.0,,-1.2882649344226906,0.2882649344226906,9.0
4600.0,46.0,0.0,,-1.285942217566895,0.2859422175668951,9.0
5100.0,51.0,0.0,,-1.285251177252689,0.2852511772526889,9.0
5200.0,52.0,0.0,,-1.2826101842152646,0.2826101842152646,9.0
5300.0,53.0,0.0,,-1.282334829538485,0.2823348295384853,9.0
5400.0,54.0,0.0,,-1.267352390303734,0.267352390303734,9.0
5700.0,57.0,0.0,,-1.2661212765750818,0.2661212765750818,9.0
5800.0,58.0,0.0,,-1.2507946704967956,0.2507946704967956,9.0
5900.0,59.0,0.0,,-1.249036272199127,0.249036272199127,9.0
6200.0,62.0,0.0,,-1.2368132647834622,0.2368132647834622,9.0
6300.0,63.0,0.0,,-1.236783175178112,0.2367831751781119,9.0
6700.0,67.0,0.0,,-1.2367439699712843,0.2367439699712843,9.0
7100.0,71.0,0.0,,-1.236743948389,0.2367439483889999,9.0
7600.0,76.0,0.0,,-1.2342227171053135,0.2342227171053135,9.0
7800.0,78.0,0.0,,-1.231594822357824,0.2315948223578239,9.0
7900.0,79.0,0.0,,-1.230758278146347,0.230758278146347,9.0
8200.0,82.0,0.0,,-1.230439699227814,0.2304396992278139,9.0
8300.0,83.0,0.0,,-1.230209483086575,0.230209483086575,9.0
8400.0,84.0,0.0,,-1.229607097560664,0.2296070975606639,9.0
8700.0,87.0,0.0,,-1.22901941668462,0.22901941668462,9.0
8800.0,88.0,0.0,,-1.2287024511924027,0.2287024511924027,9.0
8900.0,89.0,0.0,,-1.228619349493941,0.228619349493941,9.0
9900.0,99.0,0.0,,-1.2284100524455068,0.2284100524455068,9.0
10000.0,100.0,0.0,,-1.2277009036195778,0.2277009036195778,9.0
10100.0,101.0,0.0,,-1.227027832993404,0.2270278329934039,9.0
10300.0,103.0,0.0,,-1.22642871758615,0.2264287175861499,9.0
10600.0,106.0,0.0,,-1.2262915250596471,0.2262915250596473,9.0
11100.0,111.0,0.0,,-1.2256281336302006,0.2256281336302006,9.0
11700.0,117.0,0.0,,-1.224968462261147,0.2249684622611469,9.0
11900.0,119.0,0.0,,-1.2128841531043764,0.2128841531043763,9.0
12000.0,120.0,0.0,,-1.2033655370248315,0.2033655370248315,9.0
12300.0,123.0,0.0,,-1.1989451779038025,0.1989451779038025,9.0
12600.0,126.0,0.0,,-1.1975184080528325,0.1975184080528322,9.0
12800.0,128.0,0.0,,-1.1966124056044976,0.1966124056044975,9.0
13000.0,130.0,0.0,,-1.195387816974813,0.1953878169748126,9.0
13100.0,131.0,0.0,,-1.1953586410524,0.1953586410523999,9.0
13200.0,132.0,0.0,,-1.1930714324874818,0.1930714324874818,9.0
13400.0,134.0,0.0,,-1.1928501308528163,0.1928501308528163,9.0
14300.0,143.0,0.0,,-1.1920786540049886,0.1920786540049885,9.0
14600.0,146.0,0.0,,-1.1919567899649297,0.1919567899649295,9.0
15200.0,152.0,0.0,,-1.1913681826092382,0.1913681826092381,9.0
15400.0,154.0,0.0,,-1.1913365197829908,0.1913365197829908,9.0
15500.0,155.0,0.0,,-1.190729578760142,0.1907295787601419,9.0
16400.0,164.0,0.0,,-1.1907159115430583,0.1907159115430583,9.0
17300.0,173.0,0.0,,-1.1906985540583577,0.1906985540583574,9.0
17700.0,177.0,0.0,,-1.190459645474329,0.190459645474329,9.0
19400.0,194.0,0.0,,-1.179021429732433,0.179021429732433,9.0
19600.0,196.0,0.0,,-1.174377346001419,0.174377346001419,9.0
19700.0,197.0,0.0,,-1.1632408087139627,0.1632408087139627,9.0
19900.0,199.0,0.0,,-1.1619162431843442,0.1619162431843441,9.0
20000.0,200.0,0.0,,-1.1606411583045384,0.1606411583045384,9.0
20500.0,205.0,0.0,,-1.1579027963527522,0.1579027963527521,9.0
20600.0,206.0,0.0,,-1.1570686817290006,0.1570686817290005,9.0
21500.0,215.0,0.0,,-1.156564354818624,0.1565643548186239,9.0
21600.0,216.0,0.0,,-1.155944299838935,0.1559442998389351,9.0
22100.0,221.0,0.0,,-1.1559206248786515,0.1559206248786515,9.0
22300.0,223.0,0.0,,-1.155908727881324,0.155908727881324,9.0
23200.0,232.0,0.0,,-1.1558777993197946,0.1558777993197946,9.0
23500.0,235.0,0.0,,-1.1557957328895172,0.1557957328895172,9.0
24900.0,249.0,0.0,,-1.1557908230379308,0.1557908230379308,9.0
26400.0,264.0,0.0,,-1.1557384872464065,0.1557384872464065,9.0
26800.0,268.0,0.0,,-1.1557160508847637,0.1557160508847637,9.0
28100.0,281.0,0.0,,-1.1557141095756769,0.1557141095756766,9.0
29200.0,292.0,0.0,,-1.1557139352843138,0.1557139352843137,9.0
31500.0,315.0,0.0,,-1.1556197107731745,0.1556197107731742,9.0
40100.0,401.0,0.0,,-1.155608175267847,0.1556081752678471,9.0
40200.0,402.0,0.0,,-1.155593099245923,0.1555930992459226,9.0
45100.0,451.0,0.0,,-1.1555353121593028,0.1555353121593028,9.0
45900.0,459.0,0.0,,-1.155530956536622,0.155530956536622,9.0
47200.0,472.0,0.0,,-1.155510120664665,0.1555101206646649,9.0
56300.0,563.0,0.0,,-1.1555079803645425,0.1555079803645422,9.0
56800.0,568.0,0.0,,-1.155453629848357,0.1554536298483571,9.0
57600.0,576.0,0.0,,-1.1554519558595155,0.1554519558595155,9.0
57800.0,578.0,0.0,,-1.155451389241835,0.155451389241835,9.0
58100.0,581.0,0.0,,-1.1554505160245565,0.1554505160245565,9.0
63000.0,630.0,0.0,,-1.1475750980382635,0.1475750980382635,9.0
63200.0,632.0,0.0,,-1.1390883487032126,0.1390883487032126,9.0
63400.0,634.0,0.0,,-1.1274111987966484,0.1274111987966484,9.0
63500.0,635.0,0.0,,-1.1244625765208731,0.1244625765208731,9.0
63700.0,637.0,0.0,,-1.1239306276190435,0.1239306276190435,9.0
63900.0,639.0,0.0,,-1.123185443207352,0.123185443207352,9.0
64000.0,640.0,0.0,,-1.1231422697051352,0.1231422697051352,9.0
64500.0,645.0,0.0,,-1.1219562453737146,0.1219562453737146,9.0
64600.0,646.0,0.0,,-1.1219447903893842,0.1219447903893842,9.0
65400.0,654.0,0.0,,-1.1219154113658516,0.1219154113658516,9.0
65800.0,658.0,0.0,,-1.1218931966057248,0.1218931966057248,9.0
68900.0,689.0,0.0,,-1.1218889410734996,0.1218889410734995,9.0
97300.0,973.0,0.0,,-1.1218691139001182,0.1218691139001182,9.0
113100.0,1131.0,0.0,,-1.1218571270552165,0.1218571270552164,9.0
113700.0,1137.0,0.0,,-1.121857095963774,0.1218570959637739,9.0
113800.0,1138.0,0.0,,-1.1218568546063032,0.1218568546063032,9.0
134600.0,1346.0,0.0,,-1.1218532398151069,0.1218532398151068,9.0
134700.0,1347.0,0.0,,-1.1218532397315868,0.1218532397315868,9.0
134900.0,1349.0,0.0,,-1.1218532162773285,0.1218532162773282,9.0
137300.0,1373.0,0.0,,-1.121853206797521,0.1218532067975211,9.0
137400.0,1374.0,0.0,,-1.1218483608490892,0.1218483608490892,9.0
137600.0,1376.0,0.0,,-1.1218366071209895,0.1218366071209895,9.0
139500.0,1395.0,0.0,,-1.1191532712269578,0.1191532712269578,9.0
139600.0,1396.0,0.0,,-1.1067948672357228,0.1067948672357228,9.0
139800.0,1398.0,0.0,,-1.1053365090640124,0.1053365090640123,9.0
140100.0,1401.0,0.0,,-1.1027153478486529,0.1027153478486528,9.0
140200.0,1402.0,0.0,,-1.1012171398556363,0.1012171398556363,9.0
140300.0,1403.0,0.0,,-1.090383211786755,0.0903832117867546,9.0
140400.0,1404.0,0.0,,-1.0895170033511168,0.0895170033511167,9.0
140800.0,1408.0,0.0,,-1.0894958990730477,0.0894958990730476,9.0
141100.0,1411.0,0.0,,-1.088302712705106,0.0883027127051061,9.0
141600.0,1416.0,0.0,,-1.0877306019561233,0.0877306019561232,9.0
141800.0,1418.0,0.0,,-1.0877298967124978,0.0877298967124977,9.0
142000.0,1420.0,0.0,,-1.0877053385388402,0.0877053385388402,9.0
157300.0,1573.0,0.0,,-1.087695630084078,0.0876956300840781,9.0
158500.0,1585.0,0.0,,-1.0876955976655127,0.0876955976655127,9.0
184900.0,1849.0,0.0,,-1.087684830430019,0.087684830430019,9.0
185600.0,1856.0,0.0,,-1.087684819656017,0.0876848196560169,9.0
188700.0,1887.0,0.0,,-1.0876845092983407,0.0876845092983407,9.0
189500.0,1895.0,0.0,,-1.0876844134698882,0.0876844134698882,9.0
208500.0,2085.0,0.0,,-1.0876839025121272,0.0876839025121272,9.0
209300.0,2093.0,0.0,,-1.0869758053278198,0.0869758053278197,9.0
209400.0,2094.0,0.0,,-1.0826805318073265,0.0826805318073262,9.0
209500.0,2095.0,0.0,,-1.0670735592239764,0.0670735592239764,9.0
209600.0,2096.0,0.0,,-1.0629008528903032,0.0629008528903032,9.0
209700.0,2097.0,0.0,,-1.056132077723657,0.0561320777236569,9.0
210000.0,2100.0,0.0,,-1.0525322628394425,0.0525322628394424,9.0
210400.0,2104.0,0.0,,-1.0523121990845623,0.0523121990845625,9.0
290000.0,2900.0,0.0,,-1.0522946040221504,0.0522946040221503,9.0
292500.0,2925.0,0.0,,-1.0519381685982008,0.0519381685982007,9.0
292600.0,2926.0,0.0,,-1.0473459828359506,0.0473459828359505,9.0
292700.0,2927.0,0.0,,-1.0466416063841488,0.0466416063841488,9.0
292900.0,2929.0,0.0,,-1.0392931570706734,0.0392931570706733,9.0
293000.0,2930.0,0.0,,-1.0176619840997134,0.0176619840997134,9.0
293300.0,2933.0,0.0,,-1.0176401119010243,0.0176401119010243,9.0
293700.0,2937.0,0.0,,-1.0175670421535077,0.0175670421535076,9.0
293800.0,2938.0,0.0,,-1.0175651880377188,0.0175651880377187,9.0
294000.0,2940.0,0.0,,-1.0175556448911622,0.0175556448911622,9.0
294300.0,2943.0,0.0,,-1.017555201496611,0.0175552014966109,9.0
100.0,1.0,0.0,,-1.8936876546033643,0.8936876546033643,10.0
200.0,2.0,0.0,,-1.8726785894247728,0.8726785894247726,10.0
300.0,3.0,0.0,,-1.8497489059027088,0.8497489059027086,10.0
400.0,4.0,0.0,,-1.8179910133345736,0.8179910133345738,10.0
500.0,5.0,0.0,,-1.8128882358780285,0.8128882358780283,10.0
600.0,6.0,0.0,,-1.805694183547307,0.805694183547307,10.0
700.0,7.0,0.0,,-1.799881159767236,0.799881159767236,10.0
800.0,8.0,0.0,,-1.7490839366911752,0.7490839366911752,10.0
900.0,9.0,0.0,,-1.7219374354291002,0.7219374354291002,10.0
1200.0,12.0,0.0,,-1.7029615868122767,0.7029615868122767,10.0
1300.0,13.0,0.0,,-1.6780421211291363,0.6780421211291363,10.0
1400.0,14.0,0.0,,-1.6297043553456985,0.6297043553456985,10.0
